30cfd9c7-8349-4356-908d-3c9c20975d93,1519,33,1415,+,LS483309.617147.618686,1540,53,1490,439,1442,0,tp:A:P,cm:i:48,s1:i:428,s2:i:428,dv:f:0.0924,rl:i:550
e32e4a5e-2b1a-48f5-8b8d-e920f2c247a8,1627,150,1398,-,JQ712023.1.1488,1488,152,1435,89,1284,16,tp:A:P,cm:i:7,s1:i:83,s2:i:65,dv:f:0.2225,rl:i:365
9d419dba-6709-4da9-bbb3-a9e7ae823c17,1495,103,1092,+,FPID01000812.2.1457,1456,107,1131,82,1026,0,tp:A:P,cm:i:9,s1:i:75,s2:i:74,dv:f:0.1910,rl:i:318
9d419dba-6709-4da9-bbb3-a9e7ae823c17,1495,111,1092,+,FPID01000467.1.1467,1467,119,1148,84,1029,0,tp:A:S,cm:i:8,s1:i:74,dv:f:0.1985,rl:i:318
9d419dba-6709-4da9-bbb3-a9e7ae823c17,1495,103,1088,+,FPID01000600.7.1452,1446,101,1117,75,1017,0,tp:A:S,cm:i:8,s1:i:69,dv:f:0.1985,rl:i:318
9d419dba-6709-4da9-bbb3-a9e7ae823c17,1495,103,937,+,FPID01000529.7.1493,1487,113,984,70,871,0,tp:A:S,cm:i:8,s1:i:63,dv:f:0.1884,rl:i:318
9d419dba-6709-4da9-bbb3-a9e7ae823c17,1495,103,1092,+,MZMS01000001.553330.554800,1471,114,1140,68,1026,0,tp:A:S,cm:i:8,s1:i:61,dv:f:0.1989,rl:i:318
9d419dba-6709-4da9-bbb3-a9e7ae823c17,1495,284,1087,+,FPID01000275.6.1421,1416,280,1090,63,816,0,tp:A:S,cm:i:5,s1:i:60,dv:f:0.2231,rl:i:318
9d419dba-6709-4da9-bbb3-a9e7ae823c17,1495,27,126,+,FPID01000276.5.1406,1402,30,128,46,99,3,tp:A:P,cm:i:5,s1:i:46,s2:i:0,dv:f:0.0854,rl:i:318
9d419dba-6709-4da9-bbb3-a9e7ae823c17,1495,1332,1390,+,CP006597.1366455.1368007,1553,1438,1502,45,64,0,tp:A:P,cm:i:3,s1:i:44,s2:i:44,dv:f:0.0803,rl:i:318
1450d3b8-793f-401b-bf46-cea52c49c0bd,1576,35,1474,+,APIJ01000024.169.1735,1567,56,1510,212,1457,0,tp:A:P,cm:i:20,s1:i:211,s2:i:209,dv:f:0.1518,rl:i:634
1450d3b8-793f-401b-bf46-cea52c49c0bd,1576,35,1474,+,CP011397.1858912.1860472,1561,60,1504,212,1455,0,tp:A:S,cm:i:20,s1:i:209,dv:f:0.1518,rl:i:634
1450d3b8-793f-401b-bf46-cea52c49c0bd,1576,35,1474,+,CP019624.238782.240342,1561,60,1504,212,1455,0,tp:A:S,cm:i:20,s1:i:209,dv:f:0.1518,rl:i:634
1450d3b8-793f-401b-bf46-cea52c49c0bd,1576,35,1474,+,CP007600.753920.755472,1553,58,1502,212,1455,0,tp:A:S,cm:i:20,s1:i:209,dv:f:0.1518,rl:i:634
1450d3b8-793f-401b-bf46-cea52c49c0bd,1576,35,1474,+,CP006874.282741.284278,1538,50,1494,212,1455,0,tp:A:S,cm:i:20,s1:i:209,dv:f:0.1518,rl:i:634
1450d3b8-793f-401b-bf46-cea52c49c0bd,1576,35,1474,+,CP013288.2329437.2330997,1561,60,1504,212,1455,0,tp:A:S,cm:i:20,s1:i:209,dv:f:0.1518,rl:i:634
3e9444b5-aea9-4081-b57b-9362fec68e41,1545,423,1367,+,FPID01000063.6.1502,1497,421,1375,141,957,0,tp:A:P,cm:i:15,s1:i:139,s2:i:138,dv:f:0.1440,rl:i:667
3e9444b5-aea9-4081-b57b-9362fec68e41,1545,438,1367,+,FPID01000014.5.1450,1446,422,1327,143,931,0,tp:A:S,cm:i:15,s1:i:138,dv:f:0.1424,rl:i:667
3e9444b5-aea9-4081-b57b-9362fec68e41,1545,447,1400,+,FPID01000335.8.1489,1482,446,1394,142,962,0,tp:A:S,cm:i:14,s1:i:138,dv:f:0.1470,rl:i:667
3e9444b5-aea9-4081-b57b-9362fec68e41,1545,438,1344,+,FPID01000547.3.1471,1469,431,1326,141,919,0,tp:A:S,cm:i:14,s1:i:134,dv:f:0.1454,rl:i:667
3e9444b5-aea9-4081-b57b-9362fec68e41,1545,438,980,+,FPID01000151.5.1482,1478,419,975,133,558,0,tp:A:S,cm:i:14,s1:i:130,dv:f:0.1178,rl:i:667
3e9444b5-aea9-4081-b57b-9362fec68e41,1545,438,1250,+,FPID01000632.6.1450,1445,392,1200,131,825,0,tp:A:S,cm:i:15,s1:i:126,dv:f:0.1364,rl:i:667
3e9444b5-aea9-4081-b57b-9362fec68e41,1545,33,172,+,FPID01000302.6.1489,1484,45,188,69,143,1,tp:A:P,cm:i:10,s1:i:69,s2:i:65,dv:f:0.0710,rl:i:667
3e9444b5-aea9-4081-b57b-9362fec68e41,1545,116,281,+,FPID01000224.10.1398,1389,25,190,51,168,4,tp:A:P,cm:i:7,s1:i:51,s2:i:0,dv:f:0.0992,rl:i:667
971f836d-38f2-4c30-953b-39c236d97b88,1532,102,1133,+,FPID01000137.1.1477,1477,114,1165,209,1060,0,tp:A:P,cm:i:18,s1:i:202,s2:i:190,dv:f:0.1318,rl:i:714
971f836d-38f2-4c30-953b-39c236d97b88,1532,75,1244,+,FPID01000799.4.1488,1485,94,1273,194,1188,0,tp:A:S,cm:i:18,s1:i:190,dv:f:0.1400,rl:i:714
971f836d-38f2-4c30-953b-39c236d97b88,1532,41,1000,+,CP023531.4261756.4263309,1554,69,1051,190,983,0,tp:A:S,cm:i:17,s1:i:187,dv:f:0.1308,rl:i:714
971f836d-38f2-4c30-953b-39c236d97b88,1532,41,1000,+,CP024155.1215582.1217134,1553,69,1050,190,982,0,tp:A:S,cm:i:17,s1:i:187,dv:f:0.1308,rl:i:714
971f836d-38f2-4c30-953b-39c236d97b88,1532,41,1000,+,CP026815.4349388.4350907,1520,60,1042,190,983,0,tp:A:S,cm:i:17,s1:i:187,dv:f:0.1308,rl:i:714
971f836d-38f2-4c30-953b-39c236d97b88,1532,41,1000,+,CP026823.1245824.1247343,1520,60,1042,190,983,0,tp:A:S,cm:i:17,s1:i:187,dv:f:0.1308,rl:i:714
971f836d-38f2-4c30-953b-39c236d97b88,1532,420,1420,+,FPID01000552.3.1485,1483,438,1440,114,1009,41,tp:A:P,cm:i:9,s1:i:112,s2:i:0,dv:f:0.1738,rl:i:714
971f836d-38f2-4c30-953b-39c236d97b88,1532,9,197,+,KJ957690.1.1459,1459,8,201,55,193,5,tp:A:P,cm:i:5,s1:i:54,s2:i:44,dv:f:0.1149,rl:i:714
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,63,721,+,APII01000007.3657.5224,1568,92,754,194,670,0,tp:A:P,cm:i:16,s1:i:192,s2:i:184,dv:f:0.1173,rl:i:640
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,63,721,+,CP009897.1726590.1728127,1538,86,747,186,670,0,tp:A:S,cm:i:16,s1:i:184,dv:f:0.1173,rl:i:640
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,63,721,+,CP006596.410593.412145,1553,94,755,186,670,0,tp:A:S,cm:i:16,s1:i:184,dv:f:0.1173,rl:i:640
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,63,721,+,CP019624.2694623.2696183,1561,96,757,186,670,0,tp:A:S,cm:i:16,s1:i:184,dv:f:0.1173,rl:i:640
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,63,721,+,CP007460.1800987.1802524,1538,86,747,186,670,0,tp:A:S,cm:i:16,s1:i:184,dv:f:0.1173,rl:i:640
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,63,721,+,HF558398.1727190.1728727,1538,86,747,186,670,0,tp:A:S,cm:i:16,s1:i:184,dv:f:0.1173,rl:i:640
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,1203,1441,+,JN039355.1.1487,1487,1236,1477,163,242,10,tp:A:P,cm:i:26,s1:i:163,s2:i:146,dv:f:0.0351,rl:i:640
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,884,1416,+,KX057626.1.1508,1508,919,1465,156,546,34,tp:A:P,cm:i:25,s1:i:153,s2:i:99,dv:f:0.0750,rl:i:640
cd740ce8-3ae2-4167-ae58-6f5501e79a16,1548,706,1121,+,FPID01000311.17.1506,1490,706,1116,88,415,6,tp:A:P,cm:i:8,s1:i:88,s2:i:80,dv:f:0.1121,rl:i:640
d5158559-5ce3-4cfd-b467-70d604b1ffeb,1506,33,1401,+,FPID01000797.7.1485,1479,48,1441,208,1413,0,tp:A:P,cm:i:21,s1:i:197,s2:i:190,dv:f:0.1551,rl:i:418
d5158559-5ce3-4cfd-b467-70d604b1ffeb,1506,33,1401,+,FPID01000152.10.1507,1498,47,1460,203,1428,0,tp:A:S,cm:i:21,s1:i:190,dv:f:0.1551,rl:i:418
d5158559-5ce3-4cfd-b467-70d604b1ffeb,1506,33,1401,+,FPID01000752.11.1522,1512,48,1474,203,1436,0,tp:A:S,cm:i:21,s1:i:190,dv:f:0.1551,rl:i:418
d5158559-5ce3-4cfd-b467-70d604b1ffeb,1506,33,1401,+,FPID01000631.7.1500,1494,51,1456,196,1427,0,tp:A:S,cm:i:20,s1:i:183,dv:f:0.1583,rl:i:418
d5158559-5ce3-4cfd-b467-70d604b1ffeb,1506,33,1401,+,FPID01000660.8.1504,1497,48,1462,193,1425,0,tp:A:S,cm:i:20,s1:i:181,dv:f:0.1583,rl:i:418
d5158559-5ce3-4cfd-b467-70d604b1ffeb,1506,33,1401,+,FPID01000343.9.1517,1509,47,1471,193,1435,0,tp:A:S,cm:i:20,s1:i:180,dv:f:0.1583,rl:i:418
07ce6846-c094-46a6-9470-42ae8bcc321c,1566,257,868,+,KT633924.1.1516,1516,279,882,182,611,5,tp:A:P,cm:i:21,s1:i:182,s2:i:168,dv:f:0.0831,rl:i:640
07ce6846-c094-46a6-9470-42ae8bcc321c,1566,257,1396,+,KY643652.1.1542,1542,298,1425,169,1139,0,tp:A:S,cm:i:19,s1:i:168,dv:f:0.1331,rl:i:640
07ce6846-c094-46a6-9470-42ae8bcc321c,1566,257,817,+,FJ975995.1.1358,1358,246,793,162,560,0,tp:A:S,cm:i:18,s1:i:161,dv:f:0.0835,rl:i:640
07ce6846-c094-46a6-9470-42ae8bcc321c,1566,257,565,+,CP002033.651911.653482,1572,310,611,160,308,0,tp:A:S,cm:i:19,s1:i:160,dv:f:0.0545,rl:i:640
07ce6846-c094-46a6-9470-42ae8bcc321c,1566,257,565,+,KJ542881.1.1487,1487,281,582,160,308,0,tp:A:S,cm:i:19,s1:i:160,dv:f:0.0545,rl:i:640
07ce6846-c094-46a6-9470-42ae8bcc321c,1566,257,565,+,CP014787.2414767.2416351,1585,318,619,160,308,0,tp:A:S,cm:i:19,s1:i:160,dv:f:0.0545,rl:i:640
07ce6846-c094-46a6-9470-42ae8bcc321c,1566,96,1466,+,FPLN01004683.12.1497,1486,122,1482,140,1377,13,tp:A:P,cm:i:12,s1:i:137,s2:i:112,dv:f:0.1763,rl:i:640
07ce6846-c094-46a6-9470-42ae8bcc321c,1566,28,145,+,AB211030.1.1507,1507,9,126,45,120,0,tp:A:P,cm:i:3,s1:i:45,s2:i:45,dv:f:0.1116,rl:i:640
cae8b709-51e9-4958-bb83-3a143033c0c7,1503,130,1370,+,FR733644.249295.250846,1552,165,1452,243,1291,0,tp:A:P,cm:i:22,s1:i:232,s2:i:232,dv:f:0.1327,rl:i:567
cae8b709-51e9-4958-bb83-3a143033c0c7,1503,130,1370,+,CP019620.242550.244110,1561,168,1455,243,1291,0,tp:A:S,cm:i:22,s1:i:232,dv:f:0.1327,rl:i:567
cae8b709-51e9-4958-bb83-3a143033c0c7,1503,130,1370,+,CP007492.248751.250303,1553,166,1453,243,1291,0,tp:A:S,cm:i:22,s1:i:232,dv:f:0.1327,rl:i:567
cae8b709-51e9-4958-bb83-3a143033c0c7,1503,130,1370,+,LT985474.238181.239727,1547,162,1449,243,1291,0,tp:A:S,cm:i:22,s1:i:232,dv:f:0.1327,rl:i:567
cae8b709-51e9-4958-bb83-3a143033c0c7,1503,130,1370,+,CP007210.2599739.2601291,1553,166,1453,243,1291,0,tp:A:S,cm:i:22,s1:i:232,dv:f:0.1327,rl:i:567
cae8b709-51e9-4958-bb83-3a143033c0c7,1503,130,1370,+,CP003414.247258.248814,1557,164,1451,243,1291,0,tp:A:S,cm:i:22,s1:i:232,dv:f:0.1327,rl:i:567
cae8b709-51e9-4958-bb83-3a143033c0c7,1503,46,191,+,KX816444.1.1457,1457,44,188,58,145,7,tp:A:P,cm:i:5,s1:i:58,s2:i:45,dv:f:0.1017,rl:i:567
8c35fa80-3990-4d60-ba7f-690d3364b759,1570,332,1351,+,KF088234.1.1383,1383,355,1364,112,1020,0,tp:A:P,cm:i:12,s1:i:110,s2:i:104,dv:f:0.1604,rl:i:627
8c35fa80-3990-4d60-ba7f-690d3364b759,1570,492,1351,+,JF165477.1.1365,1365,501,1346,106,860,0,tp:A:S,cm:i:12,s1:i:104,dv:f:0.1465,rl:i:627
8c35fa80-3990-4d60-ba7f-690d3364b759,1570,332,1351,+,KF072342.1.1370,1370,341,1351,103,1020,0,tp:A:S,cm:i:11,s1:i:102,dv:f:0.1662,rl:i:627
8c35fa80-3990-4d60-ba7f-690d3364b759,1570,332,1351,+,KF100422.1.1367,1367,341,1348,104,1020,0,tp:A:S,cm:i:12,s1:i:102,dv:f:0.1604,rl:i:627
8c35fa80-3990-4d60-ba7f-690d3364b759,1570,332,1351,+,KF098443.1.1370,1370,341,1351,103,1020,0,tp:A:S,cm:i:11,s1:i:101,dv:f:0.1662,rl:i:627
8c35fa80-3990-4d60-ba7f-690d3364b759,1570,332,1351,+,JF150420.1.1368,1368,341,1349,103,1020,0,tp:A:S,cm:i:11,s1:i:101,dv:f:0.1662,rl:i:627
8c35fa80-3990-4d60-ba7f-690d3364b759,1570,56,195,+,FPID01000580.4.1492,1489,76,217,45,142,1,tp:A:P,cm:i:3,s1:i:45,s2:i:0,dv:f:0.1358,rl:i:627
955c9c23-e015-4423-a8a5-d0268687542c,1562,9,1412,+,KX014222.1.1502,1502,29,1418,121,1404,0,tp:A:P,cm:i:14,s1:i:118,s2:i:116,dv:f:0.1735,rl:i:587
955c9c23-e015-4423-a8a5-d0268687542c,1562,709,1412,+,FPID01000094.7.1479,1473,694,1380,120,703,0,tp:A:S,cm:i:12,s1:i:116,dv:f:0.1386,rl:i:587
955c9c23-e015-4423-a8a5-d0268687542c,1562,581,1412,+,FPID01000644.11.1493,1483,571,1389,118,832,0,tp:A:S,cm:i:12,s1:i:115,dv:f:0.1501,rl:i:587
955c9c23-e015-4423-a8a5-d0268687542c,1562,10,1412,+,HQ659705.1.1487,1487,9,1396,118,1404,0,tp:A:S,cm:i:12,s1:i:114,dv:f:0.1834,rl:i:587
955c9c23-e015-4423-a8a5-d0268687542c,1562,581,1412,+,FPID01000801.1.1470,1470,568,1376,118,832,0,tp:A:S,cm:i:12,s1:i:113,dv:f:0.1501,rl:i:587
955c9c23-e015-4423-a8a5-d0268687542c,1562,244,1412,+,FPID01000037.5.1436,1432,237,1337,127,1168,0,tp:A:S,cm:i:12,s1:i:113,dv:f:0.1693,rl:i:587
b16e8b46-a251-40ac-bb2a-0c00a16a80ad,1557,599,1454,+,CP020827.1877059.1878619,1561,635,1504,286,875,0,tp:A:P,cm:i:30,s1:i:283,s2:i:283,dv:f:0.0822,rl:i:711
b16e8b46-a251-40ac-bb2a-0c00a16a80ad,1557,599,1454,+,CP006591.1347211.1348763,1553,633,1502,286,875,0,tp:A:S,cm:i:30,s1:i:283,dv:f:0.0822,rl:i:711
b16e8b46-a251-40ac-bb2a-0c00a16a80ad,1557,599,1454,+,CP006591.1241285.1242837,1553,633,1502,286,875,0,tp:A:S,cm:i:30,s1:i:283,dv:f:0.0822,rl:i:711
b16e8b46-a251-40ac-bb2a-0c00a16a80ad,1557,599,1454,+,CP002004.1832255.1833810,1556,634,1503,286,875,0,tp:A:S,cm:i:30,s1:i:283,dv:f:0.0822,rl:i:711
b16e8b46-a251-40ac-bb2a-0c00a16a80ad,1557,599,1454,+,CP027029.3099192.3100738,1547,629,1498,286,875,0,tp:A:S,cm:i:30,s1:i:283,dv:f:0.0822,rl:i:711
b16e8b46-a251-40ac-bb2a-0c00a16a80ad,1557,599,1454,+,CP020827.1771132.1772692,1561,635,1504,286,875,0,tp:A:S,cm:i:30,s1:i:283,dv:f:0.0822,rl:i:711
b16e8b46-a251-40ac-bb2a-0c00a16a80ad,1557,31,1306,+,JF346899.1.1511,1511,51,1347,151,1300,14,tp:A:P,cm:i:13,s1:i:147,s2:i:119,dv:f:0.1698,rl:i:711
96d1e72d-80af-4497-a106-b26eb6bcdbba,1544,551,1455,+,CP011536.296112.297691,1580,615,1532,368,928,0,tp:A:P,cm:i:45,s1:i:364,s2:i:364,dv:f:0.0771,rl:i:439
96d1e72d-80af-4497-a106-b26eb6bcdbba,1544,551,1455,+,CP011536.644611.646190,1580,615,1532,368,928,0,tp:A:S,cm:i:45,s1:i:364,dv:f:0.0771,rl:i:439
96d1e72d-80af-4497-a106-b26eb6bcdbba,1544,551,1455,+,CP031195.997228.998807,1580,615,1532,368,928,0,tp:A:S,cm:i:45,s1:i:364,dv:f:0.0771,rl:i:439
96d1e72d-80af-4497-a106-b26eb6bcdbba,1544,551,1455,+,CP019030.843915.845494,1580,615,1532,368,928,0,tp:A:S,cm:i:45,s1:i:364,dv:f:0.0771,rl:i:439
96d1e72d-80af-4497-a106-b26eb6bcdbba,1544,551,1455,+,CP005958.194188.195755,1568,607,1524,368,928,0,tp:A:S,cm:i:45,s1:i:364,dv:f:0.0771,rl:i:439
96d1e72d-80af-4497-a106-b26eb6bcdbba,1544,551,1455,+,CP025592.273495.275074,1580,615,1532,368,928,0,tp:A:S,cm:i:45,s1:i:364,dv:f:0.0771,rl:i:439
96d1e72d-80af-4497-a106-b26eb6bcdbba,1544,35,1123,+,KF101041.1.1370,1370,33,1146,315,1113,4,tp:A:P,cm:i:42,s1:i:311,s2:i:301,dv:f:0.0896,rl:i:439
41472891-756b-4e74-89c4-529dec756831,1573,32,1477,+,CP002183.613684.615242,1559,60,1497,375,1459,0,tp:A:P,cm:i:48,s1:i:370,s2:i:370,dv:f:0.0903,rl:i:632
41472891-756b-4e74-89c4-529dec756831,1573,32,1477,+,CP011051.2587342.2588896,1555,59,1496,375,1459,0,tp:A:S,cm:i:48,s1:i:370,dv:f:0.0903,rl:i:632
41472891-756b-4e74-89c4-529dec756831,1573,32,1477,+,JQ936334.1.1548,1548,48,1488,360,1459,0,tp:A:S,cm:i:43,s1:i:356,dv:f:0.0976,rl:i:632
41472891-756b-4e74-89c4-529dec756831,1573,32,1477,+,HQ323456.1.1528,1528,51,1502,358,1461,0,tp:A:S,cm:i:43,s1:i:355,dv:f:0.0976,rl:i:632
41472891-756b-4e74-89c4-529dec756831,1573,32,1477,+,CP011051.2003411.2004965,1555,59,1496,358,1459,0,tp:A:S,cm:i:44,s1:i:353,dv:f:0.0961,rl:i:632
41472891-756b-4e74-89c4-529dec756831,1573,32,1477,+,CP002183.9750.11308,1559,60,1497,358,1459,0,tp:A:S,cm:i:44,s1:i:353,dv:f:0.0961,rl:i:632
bdde4797-60d6-4966-bdc6-27f13bc52221,1634,202,1500,+,FPLN01008255.16.1537,1522,217,1471,144,1307,1,tp:A:P,cm:i:12,s1:i:131,s2:i:112,dv:f:0.1820,rl:i:616
bdde4797-60d6-4966-bdc6-27f13bc52221,1634,80,1416,+,FPID01000457.6.1434,1429,39,1298,127,1337,0,tp:A:S,cm:i:12,s1:i:112,dv:f:0.1845,rl:i:616
bdde4797-60d6-4966-bdc6-27f13bc52221,1634,1001,1500,+,AFSI01000013.114933.116462,1530,996,1479,112,504,0,tp:A:S,cm:i:10,s1:i:107,dv:f:0.1258,rl:i:616
bdde4797-60d6-4966-bdc6-27f13bc52221,1634,1001,1500,+,AB363735.1.1475,1475,976,1459,112,504,0,tp:A:S,cm:i:10,s1:i:107,dv:f:0.1258,rl:i:616
bdde4797-60d6-4966-bdc6-27f13bc52221,1634,1001,1500,+,EF433405.1.1468,1468,974,1457,112,504,0,tp:A:S,cm:i:10,s1:i:107,dv:f:0.1248,rl:i:616
bdde4797-60d6-4966-bdc6-27f13bc52221,1634,1001,1500,+,JN882057.1.1511,1511,996,1479,112,504,0,tp:A:S,cm:i:10,s1:i:107,dv:f:0.1258,rl:i:616
4d04afb1-5b23-4494-af63-cc7d95a96549,1526,36,1202,+,CP012119.2577982.2579535,1554,68,1280,239,1214,0,tp:A:P,cm:i:28,s1:i:231,s2:i:231,dv:f:0.1241,rl:i:530
4d04afb1-5b23-4494-af63-cc7d95a96549,1526,36,1202,+,JF164058.1.1377,1377,41,1257,239,1217,0,tp:A:S,cm:i:28,s1:i:231,dv:f:0.1241,rl:i:530
4d04afb1-5b23-4494-af63-cc7d95a96549,1526,36,1202,+,CP017685.1871570.1873126,1557,69,1281,239,1213,0,tp:A:S,cm:i:28,s1:i:231,dv:f:0.1241,rl:i:530
4d04afb1-5b23-4494-af63-cc7d95a96549,1526,36,1202,+,CP029652.2546142.2547681,1540,61,1273,239,1213,0,tp:A:S,cm:i:28,s1:i:231,dv:f:0.1241,rl:i:530
4d04afb1-5b23-4494-af63-cc7d95a96549,1526,36,1202,+,LT992436.902746.904277,1532,61,1273,239,1213,0,tp:A:S,cm:i:28,s1:i:231,dv:f:0.1241,rl:i:530
4d04afb1-5b23-4494-af63-cc7d95a96549,1526,36,1202,+,JF206977.1.1373,1373,41,1254,239,1214,0,tp:A:S,cm:i:28,s1:i:231,dv:f:0.1241,rl:i:530
4d04afb1-5b23-4494-af63-cc7d95a96549,1526,688,1430,+,FPID01000401.9.1483,1475,704,1440,133,753,42,tp:A:P,cm:i:10,s1:i:129,s2:i:59,dv:f:0.1450,rl:i:530
5997828a-57da-4f65-b48a-33bf836d9146,1566,69,769,+,KF060259.1.1515,1515,62,782,344,721,0,tp:A:P,cm:i:39,s1:i:341,s2:i:341,dv:f:0.0709,rl:i:540
5997828a-57da-4f65-b48a-33bf836d9146,1566,69,769,+,DQ680024.1.1494,1494,57,777,344,721,0,tp:A:S,cm:i:39,s1:i:341,dv:f:0.0709,rl:i:540
5997828a-57da-4f65-b48a-33bf836d9146,1566,69,769,+,KJ542881.1.1487,1487,61,781,344,721,0,tp:A:S,cm:i:39,s1:i:341,dv:f:0.0709,rl:i:540
5997828a-57da-4f65-b48a-33bf836d9146,1566,69,769,+,JN175331.1.1502,1502,61,781,344,721,0,tp:A:S,cm:i:39,s1:i:341,dv:f:0.0709,rl:i:540
5997828a-57da-4f65-b48a-33bf836d9146,1566,69,769,+,CP002033.273972.275539,1568,90,810,344,721,0,tp:A:S,cm:i:39,s1:i:341,dv:f:0.0709,rl:i:540
5997828a-57da-4f65-b48a-33bf836d9146,1566,69,769,+,AB680185.1.1501,1501,70,790,344,721,0,tp:A:S,cm:i:39,s1:i:341,dv:f:0.0709,rl:i:540
5997828a-57da-4f65-b48a-33bf836d9146,1566,801,1410,+,FPID01000067.2.1487,1486,784,1395,229,617,0,tp:A:P,cm:i:23,s1:i:228,s2:i:221,dv:f:0.0788,rl:i:540
5997828a-57da-4f65-b48a-33bf836d9146,1566,401,1095,+,MG515835.1.1236,1236,284,996,82,712,17,tp:A:P,cm:i:6,s1:i:79,s2:i:57,dv:f:0.1834,rl:i:540
b9d5f74c-9c71-4983-a637-edb3da866a51,1547,56,1449,+,LT615218.491878.493407,1530,79,1488,361,1413,0,tp:A:P,cm:i:39,s1:i:359,s2:i:359,dv:f:0.0933,rl:i:729
b9d5f74c-9c71-4983-a637-edb3da866a51,1547,56,1449,+,CP031839.2281377.2282929,1553,86,1496,361,1413,0,tp:A:S,cm:i:39,s1:i:359,dv:f:0.0933,rl:i:729
b9d5f74c-9c71-4983-a637-edb3da866a51,1547,56,1449,+,CP029663.2295578.2297113,1536,78,1487,361,1413,0,tp:A:S,cm:i:39,s1:i:359,dv:f:0.0933,rl:i:729
b9d5f74c-9c71-4983-a637-edb3da866a51,1547,56,1449,+,LT699704.508733.510262,1530,79,1488,361,1413,0,tp:A:S,cm:i:39,s1:i:359,dv:f:0.0933,rl:i:729
b9d5f74c-9c71-4983-a637-edb3da866a51,1547,56,1449,+,LS483310.472512.474052,1541,79,1491,361,1414,0,tp:A:S,cm:i:39,s1:i:359,dv:f:0.0933,rl:i:729
b9d5f74c-9c71-4983-a637-edb3da866a51,1547,56,1449,+,CP029667.515001.516539,1539,79,1489,361,1413,0,tp:A:S,cm:i:39,s1:i:359,dv:f:0.0933,rl:i:729
d4ccf5e6-8ee0-445d-ad52-bffb52611549,1539,48,909,+,KX057626.1.1508,1508,52,954,258,903,0,tp:A:P,cm:i:30,s1:i:251,s2:i:247,dv:f:0.0988,rl:i:464
d4ccf5e6-8ee0-445d-ad52-bffb52611549,1539,48,637,+,CP019030.1598989.1600568,1580,80,694,251,615,0,tp:A:S,cm:i:30,s1:i:247,dv:f:0.0754,rl:i:464
d4ccf5e6-8ee0-445d-ad52-bffb52611549,1539,48,637,+,CP017712.1563198.1564777,1580,80,694,251,615,0,tp:A:S,cm:i:30,s1:i:247,dv:f:0.0754,rl:i:464
d4ccf5e6-8ee0-445d-ad52-bffb52611549,1539,48,637,+,KC454279.1.1482,1482,44,658,251,615,0,tp:A:S,cm:i:30,s1:i:247,dv:f:0.0754,rl:i:464
d4ccf5e6-8ee0-445d-ad52-bffb52611549,1539,48,637,+,CP017151.1109313.1110888,1576,79,693,251,615,0,tp:A:S,cm:i:30,s1:i:247,dv:f:0.0754,rl:i:464
d4ccf5e6-8ee0-445d-ad52-bffb52611549,1539,48,637,+,KF312677.1.1477,1477,43,657,251,615,0,tp:A:S,cm:i:30,s1:i:247,dv:f:0.0754,rl:i:464
d4ccf5e6-8ee0-445d-ad52-bffb52611549,1539,781,1405,+,FPID01000043.7.1473,1467,770,1399,153,635,0,tp:A:P,cm:i:17,s1:i:150,s2:i:147,dv:f:0.1081,rl:i:464
41b714a2-65c9-40ff-92c7-532f26dea6bc,1555,64,916,+,KF265352.1.1377,1377,25,889,228,868,3,tp:A:P,cm:i:27,s1:i:225,s2:i:217,dv:f:0.0948,rl:i:733
41b714a2-65c9-40ff-92c7-532f26dea6bc,1555,64,1104,+,JQ712555.1.1360,1360,58,1110,220,1056,0,tp:A:S,cm:i:26,s1:i:217,dv:f:0.1098,rl:i:733
41b714a2-65c9-40ff-92c7-532f26dea6bc,1555,64,1104,+,JQ236812.1.1453,1453,58,1110,220,1056,0,tp:A:S,cm:i:26,s1:i:217,dv:f:0.1098,rl:i:733
41b714a2-65c9-40ff-92c7-532f26dea6bc,1555,64,916,+,MF285797.1.1470,1470,56,919,216,863,0,tp:A:S,cm:i:24,s1:i:215,dv:f:0.1027,rl:i:733
41b714a2-65c9-40ff-92c7-532f26dea6bc,1555,64,812,+,CP002183.613684.615242,1559,91,848,217,761,0,tp:A:S,cm:i:25,s1:i:214,dv:f:0.0963,rl:i:733
41b714a2-65c9-40ff-92c7-532f26dea6bc,1555,64,761,+,AB678450.1.1497,1497,71,784,217,714,0,tp:A:S,cm:i:25,s1:i:214,dv:f:0.0944,rl:i:733
41b714a2-65c9-40ff-92c7-532f26dea6bc,1555,704,1146,+,CP006600.2950841.2952392,1552,740,1184,133,444,0,tp:A:P,cm:i:17,s1:i:133,s2:i:133,dv:f:0.0678,rl:i:733
41b714a2-65c9-40ff-92c7-532f26dea6bc,1555,960,1343,+,KF083843.1.1372,1372,971,1353,105,385,5,tp:A:P,cm:i:15,s1:i:105,s2:i:98,dv:f:0.0654,rl:i:733
