read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
fb1ae45b-61c4-45a0-8206-7c00aadf7459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f46263e0-7bfe-4b11-aad5-33670c8ac5ac	Staphylococcus_aureus_16S_5	251	1431	207	1341	69	115	1065	892	0.837559	0.714171	420
c886fc85-c5e5-4c51-bbab-8e093641d459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b04921d-6e7a-41d8-a81e-8e9b398805e2	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29197887-2be1-4d25-a4b5-ea54421513d7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7be2c171-72ff-46be-8ca9-476310addbc2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d3338b4-0b2e-4680-aa56-446b1379a0ad	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7a09f07-f134-454d-b7bb-e6ff3e2b3091	Bacillus_subtilis_16S_2	250	1518	186	1408	48	94	1174	1024	0.872232	0.778116	893
8aa3c0b2-beed-4c54-a13b-b1d70456d14a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69618a44-b24b-4620-ae02-4c50c5509ff2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c60f90f1-2f4f-40c9-8bb9-bc5fa955633d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3986953-176d-46ac-8603-c4e1050390cb	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
067c1cbc-3844-44ec-a030-014d783c8ae2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45ea3d42-6398-438c-ab21-83f527a479df	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6bd9a07e-c3f6-4c92-8877-68e2f413f081	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d38b2afd-56fd-45e8-9e4e-5740d1e66a50	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb157536-0837-4fce-9853-33a5f5b9ec48	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b991664e-d4ec-4b3c-bedf-eec7b9259d6f	Salmonella_enterica_16S_1	289	1501	274	1486	51	51	1161	949	0.817399	0.751386	550
f6d93550-6d0d-4a06-981d-1016b320d089	Pseudomonas_aeruginosa_16S_4	228	1494	225	1427	39	103	1163	980	0.842648	0.750958	624
5f9f4d59-4b7f-4c81-b672-a5b828ad4aa8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5aabeec-921a-4659-b626-3454bdc21ce2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06878bb0-b7ec-47a4-b59e-cc9812d60f35	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
411baff0-5b07-4d0b-942c-023f9337aadf	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a033e1b4-3940-478d-ae78-5afb9523bb30	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c9a8c1a7-bb27-4561-822c-4a587d1aee82	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1875191-3d4c-4b89-b741-a893d8e91061	Salmonella_enterica_16S_6	239	1501	239	1520	92	73	1189	1009	0.848612	0.745199	636
bfe6ca8d-c840-40b9-a4d2-3cd689e7dfb3	Bacillus_subtilis_16S_1	250	1518	205	1464	59	68	1200	1026	0.855	0.773173	810
8debb003-0789-48ba-9c3f-46428ca45222	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc875c02-4132-46cf-a4ba-b1475eb770fb	Bacillus_subtilis_16S_9	266	1425	240	1366	75	108	1051	903	0.859182	0.731767	412
1474d731-19fb-4597-8bfe-549a19653b34	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95c49ee3-66f6-4f10-9e67-3bbd0aa7f841	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4603ea45-6fed-4af3-af57-c54853727ff4	Salmonella_enterica_16S_5	244	1402	234	1352	42	82	1076	872	0.810409	0.726667	424
edee3cbc-6d6a-47d7-87c1-9a155e1cb85c	Staphylococcus_aureus_16S_5	260	1423	216	1356	60	83	1080	902	0.835185	0.737531	462
e5892894-0c31-4bd8-a6f8-890c8a6d61aa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6cff7964-1d47-45e9-a0e9-89d7b364723f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3a23231-4b1e-499a-a134-8825d92c7375	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ae8a987-eb86-412d-8e05-53fd3b8cfa98	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5764f916-67a8-4630-9d1f-ad7a0f4356d6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
88b13b9f-daf8-4157-87e1-f9741517615d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14fae0f5-33dc-4ca1-8e21-65038b9fcfb6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e3b78ec-6df5-436a-8f1d-b7dfdc456df8	Enterococcus_faecalis_16S_4	12	1408	99	1467	119	147	1249	1019	0.815853	0.672607	-22
64686fca-0488-4d2b-9a0b-f04f0e490663	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30df6c17-bd7d-4b6a-8bfb-839e5dd87cf6	Escherichia_coli_16S_2	237	1509	200	1462	79	89	1183	994	0.840237	0.735751	532
68224557-9c28-466a-a3f7-2dba5dd291b4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48479997-1f1e-4f14-8755-7ddfc5c0d2dc	Salmonella_enterica_16S_4	21	1461	0	1453	66	53	1387	1279	0.922134	0.84927	1596
7d1a9345-8af6-497a-b32f-482626259010	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2ee6402-efab-4469-b2f5-0dd98d8839a3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1710511e-a2a7-475e-8a73-2c0ebd6a3862	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83901cd0-4299-4ffe-b936-11b31e7e1342	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcf133e7-679f-47e2-9cb3-ff5fd84597cd	Escherichia_coli_16S_1	98	1508	51	1445	65	81	1329	1105	0.831452	0.749153	698
54cb95b1-8f41-47a6-909f-67a7ab722273	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d804ab34-d8a4-4c99-8b4b-7dd3af5fff98	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae87e61e-5e0b-4fe3-82f8-f40c047a571e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d33ad335-22a8-4d80-8f61-6a153be18132	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
653d76f5-54dc-435e-ace9-ee3540cfc9c9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f550f0e9-b958-4087-af07-e4c3f67e6ab2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3021258-b9c6-4dda-81bd-3c13afde2149	Escherichia_coli_16S_2	242	1425	221	1381	80	103	1080	885	0.819444	0.700713	240
2229d24d-d37b-4ac9-8059-1844a944ecf9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff7e0566-0f5b-44fd-ae57-2d7500afa421	Salmonella_enterica_16S_1_rc	473	1499	30	1032	28	52	974	800	0.821355	0.759013	528
5829176d-7705-4e73-bc9c-fe0422073827	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
465fd19a-f420-4afb-bdcf-10bb03af489b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f79411c4-ad0c-4950-bb0b-f54361fa1f50	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8cba2b6a-a2cc-40a8-a593-ea8d98e1d0f8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc879dc5-79cc-4b48-8c97-376710b59292	Lactobacillus_fermentum_16S_2	679	1546	19	871	24	39	828	776	0.937198	0.870932	1061
70a9e0aa-54dd-42a0-805e-a02a4676eae3	Enterococcus_faecalis_16S_1	262	1453	206	1382	44	59	1132	961	0.84894	0.778138	784
bc5619b9-466f-4696-a256-6bcae7c86732	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2893ab3e-a932-4336-961a-2fffaeefca5c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
286fb1ec-131e-482b-9543-c91b6815111c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
773980a8-e0d0-49c3-8db7-d44ba7e6225c	Listeria_monocytogenes_16S_1	28	1517	0	1396	49	142	1347	1130	0.838901	0.73472	643
7266a33c-e0a9-409a-9206-dc30cd7af402	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79c067e1-895e-4395-96ab-202aae77a732	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93fbf060-bd18-443d-9e2e-b5926d3e4026	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
355c54da-4426-454e-88ea-6a1beee3a4d8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f6bd84a-5aed-42c1-bb34-5e949b4c0913	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e76034e5-4496-436d-b5cf-bae608a1b8aa	Pseudomonas_aeruginosa_16S_3	227	1494	217	1475	80	89	1178	972	0.825127	0.721604	398
4dfe1e81-091b-46ab-9cf7-90024072dfd3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3bb140f5-23fb-485f-8088-234082f85320	Salmonella_enterica_16S_5	239	1409	226	1377	43	62	1108	904	0.815884	0.74526	518
5b443f2a-30ee-4290-a100-3b293f8b1850	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51d8ccfc-67c1-4707-8c4f-22c01655605b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d044f0ab-f147-466d-8697-525226bbbc3c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd66d096-62f8-4aa3-8da1-3f7c0bbbe5a8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66c4c78d-098d-4523-8995-9d978f251b39	Listeria_monocytogenes_16S_1	251	1418	200	1369	92	90	1077	849	0.788301	0.674345	130
d580b145-6468-4816-a9e8-eaf65ee60822	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d474f6fd-00db-4d1e-b992-846c4ef0a778	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a731f20c-b1d8-4196-ba13-65464b51f427	Bacillus_subtilis_16S_3_rc	681	1515	204	1085	87	40	794	668	0.84131	0.725299	322
37c96d50-82c9-4dd3-b717-6482a6d0d1bd	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea27eeda-ebf4-48f7-9ce2-09979d9e203d	Salmonella_enterica_16S_2	239	1501	209	1455	46	62	1200	1001	0.834167	0.76529	754
145a4d8d-9fce-4f47-ad61-825808e23b6c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c4e1767-4bb2-4331-9f0d-cac5a977f52c	Staphylococcus_aureus_16S_2	258	1431	218	1355	73	109	1064	880	0.827068	0.70626	296
3745bbf1-b65c-402b-90ae-1cfc08cef99c	Bacillus_subtilis_16S_6	29	1458	0	1352	75	152	1277	1117	0.874706	0.742686	835
1442da19-ec24-4e27-bf1d-dee57f25bfc6	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e04e1bc-bada-494c-a283-1e0aba18ac0b	Salmonella_enterica_16S_1	24	426	5	404	24	27	375	313	0.834667	0.734742	180
6a634aa4-b9e5-4c2e-bd30-64d4bc690e2f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11bfdf95-6b1f-497a-9049-45bf42f27cba	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4bd72b56-e51f-44b4-906f-364c9f915cf8	Bacillus_subtilis_16S_5_rc	311	1410	197	1261	62	97	1002	834	0.832335	0.718346	290
27a3ca8c-bb72-4a04-90f3-f3b61eb28de2	Pseudomonas_aeruginosa_16S_3	223	1494	207	1447	40	71	1200	1032	0.86	0.787185	918
55e98e4d-d3dd-41d0-83e5-b374888ecf5e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e3c6e58-43e0-4fc7-8285-d4f13ba0da41	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
156dd4c2-c7fc-4356-be49-d63858f06004	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
97fcdd62-51ca-4b71-a8b7-dcb393604c8b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
acbc3fa1-b94d-421f-b6b6-9802249971fb	Salmonella_enterica_16S_5	235	1410	174	1341	55	63	1112	916	0.823741	0.744715	552
cf5bf480-8b51-44d5-94b6-538936d500d8	Pseudomonas_aeruginosa_16S_1	19	1494	0	1521	117	71	1404	1202	0.856125	0.755025	823
0b26a824-008c-42f6-835a-cadabc9c38d2	Salmonella_enterica_16S_1	280	1419	1252	2350	84	125	1014	870	0.857988	0.711366	374
1e059d39-df71-4875-8171-cd85b9cef2a8	Escherichia_coli_16S_4	258	1409	234	1357	42	70	1081	887	0.820537	0.743504	542
93b7e099-f73f-4446-a269-5f36b36ad0ee	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
327b68b0-7d3a-403a-985d-65543803573c	Pseudomonas_aeruginosa_16S_1	227	1441	209	1392	95	126	1088	927	0.852022	0.708174	284
9b504f81-f688-404d-9b6a-115b02d1ec63	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0069dda2-dc14-41b3-871c-92b4f7f6eb8b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
870e1e57-492d-450a-be72-6b6d6c8a4d4c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92aa5e88-fb8f-4abb-b2bc-29b939291de7	Listeria_monocytogenes_16S_3	28	1517	0	1496	118	111	1378	1164	0.844702	0.724331	606
b7a9ca49-f138-4c95-843b-5ad99412a1f7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a527e9a-a9ea-4405-aad2-744c2899190f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d3b3235-6c58-46d3-9d41-2842714ca520	Staphylococcus_aureus_16S_6	260	1431	235	1418	85	73	1098	904	0.823315	0.719745	376
b03ecdc9-102d-46be-8d80-a8404e259527	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b8d7252-72a4-42ec-a3a9-15ef9f12e936	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
784319a2-8f8c-4310-a076-0e98eaa4f631	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6ab1dcb-77e6-4dd8-bcd9-04befb21152a	Listeria_monocytogenes_16S_2	29	1517	0	1470	63	81	1407	1293	0.918977	0.833656	1522
a033764c-3854-4262-b1ac-832fa89f4d3c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35c72101-04ba-4a35-9ade-d57fc6a55df4	Pseudomonas_aeruginosa_16S_2	158	1481	123	1449	70	67	1256	1063	0.846338	0.763101	740
5e6f2583-6502-48db-9191-858af9028405	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
616d280f-7275-4bbc-ace0-429520b2943e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5ce0f4e9-a09e-4283-a5b1-2666b6568eb1	Pseudomonas_aeruginosa_16S_3	223	1406	199	1321	43	104	1079	907	0.840593	0.739804	456
201a2d2e-5313-4f4d-b148-833aa219d180	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efed1970-6da6-42b9-90d3-c726029e0846	Pseudomonas_aeruginosa_16S_2	19	1422	0	1424	94	73	1330	1113	0.836842	0.743487	632
a57a59ae-ebd6-436b-bcca-c9376cae86fd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
423c474f-1d24-435c-9778-48943d3ebc62	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6cfa4a5-0bcf-43b3-b035-1d0fd31231b5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0616d21-2d10-4db3-ae03-7167a0368f2f	Enterococcus_faecalis_16S_2	260	1425	215	1359	78	99	1066	884	0.829268	0.711183	238
015b0d33-17b6-4804-ad81-b7e8d8d6e74b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84599e7f-3a12-4923-acc4-52eed28f0c10	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
927692cd-8277-4671-a1ee-db90266c9612	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
123d3c56-8bdf-474f-816a-6029657f0239	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2583466c-4d91-4012-a98b-2e7403c89dcb	Salmonella_enterica_16S_1	26	1414	5	1354	60	99	1289	1085	0.841738	0.749309	752
9f2ebf77-e8af-4eb8-bd66-4f4e67c87e0e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f487cd87-aa19-433a-9a28-493d1dea0052	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e1be687-2a7b-4498-b9a5-1875b21c893c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f416a931-8d70-4538-9fe9-7fd00a3ec4bf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc97c4be-c1e2-422e-8026-e9630ab832b6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c43a50ef-5369-4851-8c11-18ac4c887c6f	Bacillus_subtilis_16S_4	312	1449	273	1317	69	162	975	811	0.831795	0.672471	55
223cc8ac-531c-4296-bc92-87183ddeafab	Listeria_monocytogenes_16S_6	661	1517	29	859	41	67	789	665	0.842839	0.74136	358
82150621-d70a-47d1-8b25-e5bcbf156823	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2c89259-4f00-4ba7-b8b1-317a04ca6bf5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6562b0d-5dfa-4778-af8a-efe8cda07a47	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b46da03-37e9-4d7f-adbc-7edf92e14f83	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f915496-eccc-46c6-a7ba-bd79783b33c3	Listeria_monocytogenes_16S_6	206	1448	173	1349	47	113	1129	998	0.883968	0.774244	792
a8117b7e-7532-4bd7-a9fc-c1be424331c5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b67bb387-92f7-4594-a68e-5f9abf9b283c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2090585a-015d-453c-a4f9-9476f5a0c022	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b84ca13-7cd2-4429-a7be-d0ac2ef67f94	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94d774ac-44e1-40a1-9a5b-00763d013449	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b2b3773-be51-402f-bc8a-be1b1fd1a8d3	Escherichia_coli_16S_3	503	1507	115	1075	22	66	938	801	0.853945	0.780702	650
78ab4e84-c329-4551-9b8b-0586c58e16b9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac10db70-5da0-455d-ad5c-76f90fdc8840	Enterococcus_faecalis_16S_4	1063	1526	182	650	19	14	449	384	0.855234	0.796681	370
1646d82f-9bce-49ab-8f75-fb6041f893a3	Bacillus_subtilis_16S_6	250	1429	185	1360	69	73	1106	917	0.829114	0.734776	470
c56b5e4b-3099-476f-9037-51f24f74af4d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
261f58a6-60ab-412d-9c10-f403ecbb5af6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6864e23f-70f9-4625-814e-97db634b32a1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
04683a03-347b-4514-ad62-5baa5aee5dce	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3cbd0bd-e7ca-4297-addc-4c9c3072a039	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2775a22-1de4-4e8e-8bc2-14b9a1d0526f	Enterococcus_faecalis_16S_4	259	1425	213	1340	29	68	1098	910	0.82878	0.761506	626
3250e223-44d1-4346-9ffe-7c716cf86ac1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
628bb4b9-a79f-41f5-b106-bd9a91503adb	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
42f34dae-4421-4784-b82e-3d2ef0da1285	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75b22df9-b030-4360-8a0f-03a19ae41203	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f6b7aac-a3e5-48b6-afeb-d446c1576ef0	Staphylococcus_aureus_16S_3	103	1425	64	1375	81	92	1230	1037	0.843089	0.73913	584
65f8cb85-73a6-4c86-ba28-b9b359e3e72f	Staphylococcus_aureus_16S_4	29	1520	0	1471	26	46	1445	1358	0.939792	0.895188	2040
c776e14e-0d65-4661-9411-ca131d326f58	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c32681a-8b18-49e2-8e04-ece87f2e6f17	Staphylococcus_aureus_16S_1	251	1520	207	1458	43	61	1208	1002	0.82947	0.763719	720
b82ba83f-a288-4e40-aea3-4478b2bd9cd6	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90651a60-da5a-4f6a-952d-105ca8986eae	Pseudomonas_aeruginosa_16S_2	23	1494	7	1448	57	87	1384	1204	0.869942	0.787958	1056
21bc1f65-f944-45b0-ba3d-a27f0b11ffcd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e8ef089-af0d-4ae4-b8ac-d6f307de7b1c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f95f67b2-8866-4368-8794-8134ab19aed3	Pseudomonas_aeruginosa_16S_3	25	1396	3	1371	103	106	1265	1062	0.839526	0.720488	522
f6b22c9a-72e1-4929-b8ce-44189c971e1d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6aaa4a92-d125-4bf8-abf0-54e6f3b7c55b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94af105a-d06a-45eb-a5bc-9dfe4e01ba54	Escherichia_coli_16S_4	31	1418	3	1322	53	121	1266	1067	0.842812	0.740972	674
93f11e8f-76c1-48cd-9a4c-1fdcd174788a	Escherichia_coli_16S_3	11	1508	91	1536	56	108	1389	1187	0.854572	0.764327	862
ac710015-d0ac-4690-813a-bad6f3f7d6fa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
573f6b0a-bf06-4aeb-8646-ffe88fc2cd3f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a10a4c42-3cbf-464e-9a4e-f73e127bd3d9	Salmonella_enterica_16S_1	24	1411	3	1328	61	123	1264	1054	0.833861	0.727901	504
219466ad-5a25-44b2-b300-88e959310cbc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca304bfb-3a05-4334-975a-7fe35459d9b8	Bacillus_subtilis_16S_2	32	1518	3	1480	54	63	1423	1319	0.926915	0.856494	1728
edee16dc-16a2-4cc0-a087-2a403ba05c01	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
757c72f0-b467-4058-9a17-3d569ced3186	Staphylococcus_aureus_16S_6	246	1419	203	1334	78	120	1053	880	0.835707	0.703437	312
6ad2090a-cecb-4b4a-9fb2-c68ce9c9b13c	Salmonella_enterica_16S_6	21	1411	0	1392	92	90	1300	1099	0.845385	0.741565	634
87a90b30-55af-4fb7-9c10-19079a46a501	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3fc9180f-7e6e-4be4-b2b4-7faa05018873	Enterococcus_faecalis_16S_1	262	1425	304	1458	77	86	1077	885	0.821727	0.71371	320
fc5fe4b9-4e07-4e11-9751-3e71588748dc	Listeria_monocytogenes_16S_3	102	1373	64	1315	45	65	1206	1001	0.830017	0.760638	714
32742e3a-105e-4765-9b6f-a3bf3caa006d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0623a35-b0c5-47f8-beb5-231093a5f28a	Bacillus_subtilis_16S_4	32	1518	3	1494	82	77	1409	1189	0.843861	0.758291	796
78fbd203-234e-42a6-955a-ad90fbf7c9ab	Listeria_monocytogenes_16S_5	235	1517	180	1449	44	57	1225	1062	0.866939	0.800905	1014
3bf85a4f-e8d8-4f23-8141-cca383c5edef	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c279ce4f-405b-4fac-89b5-879dca2d1e73	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12eb6959-9483-47b6-bd61-750bde4dfab0	Listeria_monocytogenes_16S_6	251	776	195	715	20	25	500	435	0.87	0.798165	424
f3e20ef7-ebf0-4c67-b1e0-91e8bf573160	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ba271fd-96e4-4d8e-b18f-3d993f3a7517	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
678c8f18-9602-49d9-bae2-34190c32fe87	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6a56f88-8cec-472f-b93d-5cbe2c71c007	Pseudomonas_aeruginosa_16S_1	19	1488	0	1430	47	86	1383	1257	0.908894	0.829156	1420
a75757d7-cfba-4b23-8860-113cfd62892c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
347b535a-5805-4360-9104-6a5813dcc221	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7099bfcc-424d-4ec3-9175-995f4f4853fb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a67738b-46d1-4f28-be95-7dd1ca8b5374	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d08f821d-1bab-4304-846c-224e209ea3a1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ad12ceb-8f64-40d1-836c-7eb976e5a579	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e15ee58f-bf79-469f-b8ed-797c855c6bc0	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab38c926-7891-4845-8b4f-b48b3c98b1b9	Enterococcus_faecalis_16S_2	265	1425	216	1355	49	70	1090	904	0.829358	0.747725	498
8e453701-4d3a-4fde-8005-3e9667d2ca59	Pseudomonas_aeruginosa_16S_4_rc	369	571	11	211	5	7	195	179	0.917949	0.864734	242
72fb3224-c105-48ca-98f3-46a11cee791d	Bacillus_subtilis_16S_7	671	1444	35	803	33	38	735	623	0.847619	0.772953	468
f768345b-7faa-4ddf-95a6-90258afa867e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
