7f06b45a-24f7-489e-ac4d-2ddfe1105c84,1608,182,1043,+,FJ463782.1.1441,1441,176,1012,122,861,0,tp:A:P,cm:i:13,s1:i:118,s2:i:118,dv:f:0.1442,rl:i:816
a489b49d-befd-4d0a-9c42-01088d5d7a9d,1504,102,1244,+,FPID01000749.4.1504,1501,118,1292,156,1181,0,tp:A:P,cm:i:16,s1:i:146,s2:i:145,dv:f:0.1552,rl:i:638
a489b49d-befd-4d0a-9c42-01088d5d7a9d,1504,102,1236,+,FPID01000567.4.1489,1486,117,1269,156,1171,0,tp:A:S,cm:i:12,s1:i:145,dv:f:0.1735,rl:i:638
a489b49d-befd-4d0a-9c42-01088d5d7a9d,1504,102,1244,+,FPID01000521.6.1464,1459,107,1254,147,1158,0,tp:A:S,cm:i:13,s1:i:143,dv:f:0.1690,rl:i:638
a489b49d-befd-4d0a-9c42-01088d5d7a9d,1504,102,1303,+,FPID01000755.3.1474,1472,118,1329,148,1219,0,tp:A:S,cm:i:13,s1:i:142,dv:f:0.1718,rl:i:638
a489b49d-befd-4d0a-9c42-01088d5d7a9d,1504,102,1244,+,FPID01000718.7.1496,1490,121,1286,149,1175,0,tp:A:S,cm:i:13,s1:i:141,dv:f:0.1690,rl:i:638
a489b49d-befd-4d0a-9c42-01088d5d7a9d,1504,102,1244,+,FPID01000005.6.1486,1481,122,1282,145,1169,0,tp:A:S,cm:i:14,s1:i:138,dv:f:0.1641,rl:i:638
a489b49d-befd-4d0a-9c42-01088d5d7a9d,1504,41,147,+,LS483490.4416665.4418199,1535,61,168,45,108,1,tp:A:P,cm:i:3,s1:i:45,s2:i:0,dv:f:0.1156,rl:i:638
6fa50764-d872-487e-87a2-118553dadb11,1595,106,1314,+,FPID01000341.6.1394,1389,9,1181,129,1208,0,tp:A:P,cm:i:11,s1:i:121,s2:i:108,dv:f:0.1615,rl:i:900
6fa50764-d872-487e-87a2-118553dadb11,1595,106,1314,+,FPID01000358.8.1505,1498,122,1292,115,1208,0,tp:A:S,cm:i:10,s1:i:108,dv:f:0.1684,rl:i:900
6fa50764-d872-487e-87a2-118553dadb11,1595,106,1314,+,FPID01000705.4.1496,1493,116,1286,114,1208,0,tp:A:S,cm:i:10,s1:i:107,dv:f:0.1684,rl:i:900
6fa50764-d872-487e-87a2-118553dadb11,1595,64,1314,+,FPID01000306.5.1497,1493,82,1291,114,1250,0,tp:A:S,cm:i:10,s1:i:106,dv:f:0.1710,rl:i:900
6fa50764-d872-487e-87a2-118553dadb11,1595,64,1220,+,FPID01000567.4.1489,1486,78,1190,114,1156,0,tp:A:S,cm:i:10,s1:i:106,dv:f:0.1678,rl:i:900
6fa50764-d872-487e-87a2-118553dadb11,1595,42,1146,+,CP026609.4631162.4632707,1546,68,1148,109,1104,0,tp:A:S,cm:i:12,s1:i:104,dv:f:0.1524,rl:i:900
6fa50764-d872-487e-87a2-118553dadb11,1595,42,132,+,CP030347.492899.494425,1527,60,147,58,90,0,tp:A:P,cm:i:6,s1:i:58,s2:i:58,dv:f:0.0654,rl:i:900
6fa50764-d872-487e-87a2-118553dadb11,1595,1205,1469,+,FPID01000503.4.1380,1377,1073,1327,48,264,1,tp:A:P,cm:i:4,s1:i:46,s2:i:0,dv:f:0.1195,rl:i:900
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,963,1299,+,KJ865402.1.1487,1487,1011,1371,138,360,4,tp:A:P,cm:i:20,s1:i:133,s2:i:123,dv:f:0.0674,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,963,1299,+,KX570901.1.1550,1550,1052,1412,128,360,0,tp:A:S,cm:i:16,s1:i:123,dv:f:0.0823,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,961,1251,+,KM819129.1.1528,1528,1025,1337,125,312,0,tp:A:S,cm:i:20,s1:i:120,dv:f:0.0597,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,963,1251,+,KX388385.1.1519,1519,1016,1325,123,309,0,tp:A:S,cm:i:19,s1:i:119,dv:f:0.0618,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,963,1251,+,ACGI01000130.79.1442,1364,1036,1346,123,310,0,tp:A:S,cm:i:19,s1:i:118,dv:f:0.0618,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,963,1251,+,CP005958.168469.170036,1568,1036,1346,123,310,0,tp:A:S,cm:i:19,s1:i:118,dv:f:0.0618,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,113,748,+,FPID01000005.6.1486,1481,130,776,89,651,0,tp:A:P,cm:i:7,s1:i:84,s2:i:83,dv:f:0.1732,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,47,155,+,CP030238.409427.410978,1552,71,176,67,108,0,tp:A:P,cm:i:9,s1:i:67,s2:i:67,dv:f:0.0341,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,1198,1403,+,CP013988.1638815.1640370,1556,1272,1486,55,214,0,tp:A:P,cm:i:6,s1:i:53,s2:i:53,dv:f:0.1027,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,27,79,+,HQ788904.1.1452,1452,18,69,47,52,5,tp:A:P,cm:i:5,s1:i:47,s2:i:0,dv:f:0.0462,rl:i:470
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6,1515,675,1184,+,AY992343.1.1326,1326,696,1227,51,531,4,tp:A:P,cm:i:4,s1:i:46,s2:i:40,dv:f:0.1954,rl:i:470
6c954e6a-fe38-497e-b248-dd66d085235f,1539,29,1422,+,FPID01000769.11.1517,1507,51,1456,154,1412,0,tp:A:P,cm:i:15,s1:i:150,s2:i:146,dv:f:0.1772,rl:i:486
6c954e6a-fe38-497e-b248-dd66d085235f,1539,29,1422,+,FPID01000797.7.1485,1479,48,1428,149,1397,0,tp:A:S,cm:i:15,s1:i:146,dv:f:0.1772,rl:i:486
6c954e6a-fe38-497e-b248-dd66d085235f,1539,29,1422,+,CP029052.160210.161760,1551,58,1484,149,1428,0,tp:A:S,cm:i:15,s1:i:142,dv:f:0.1772,rl:i:486
6c954e6a-fe38-497e-b248-dd66d085235f,1539,29,1422,+,CP024051.3651052.3652605,1554,60,1486,148,1426,0,tp:A:S,cm:i:15,s1:i:141,dv:f:0.1772,rl:i:486
6c954e6a-fe38-497e-b248-dd66d085235f,1539,29,1422,+,CP032857.430047.431598,1552,58,1485,149,1429,0,tp:A:S,cm:i:15,s1:i:141,dv:f:0.1772,rl:i:486
6c954e6a-fe38-497e-b248-dd66d085235f,1539,29,1422,+,FPID01000220.5.1501,1497,48,1446,145,1410,0,tp:A:S,cm:i:14,s1:i:140,dv:f:0.1818,rl:i:486
4d1288da-52a3-47ae-8280-dc67fc5b727a,1560,50,1459,+,FPID01000739.6.1490,1485,52,1438,500,1415,3,tp:A:P,cm:i:54,s1:i:495,s2:i:479,dv:f:0.0849,rl:i:679
4d1288da-52a3-47ae-8280-dc67fc5b727a,1560,50,1459,+,FPID01000318.10.1509,1500,67,1452,485,1419,0,tp:A:S,cm:i:51,s1:i:479,dv:f:0.0887,rl:i:679
4d1288da-52a3-47ae-8280-dc67fc5b727a,1560,50,1459,+,FPID01000733.4.1483,1480,63,1434,485,1414,0,tp:A:S,cm:i:49,s1:i:479,dv:f:0.0914,rl:i:679
4d1288da-52a3-47ae-8280-dc67fc5b727a,1560,50,1459,+,FPID01000470.5.1506,1502,63,1455,478,1420,0,tp:A:S,cm:i:51,s1:i:472,dv:f:0.0887,rl:i:679
4d1288da-52a3-47ae-8280-dc67fc5b727a,1560,50,1459,+,FPID01000594.3.1475,1473,46,1426,477,1415,0,tp:A:S,cm:i:48,s1:i:472,dv:f:0.0928,rl:i:679
4d1288da-52a3-47ae-8280-dc67fc5b727a,1560,50,1459,+,FPID01000402.2.1478,1477,52,1432,474,1416,0,tp:A:S,cm:i:46,s1:i:468,dv:f:0.0956,rl:i:679
9601c4a4-0a92-4d8f-9a19-eb545579cfda,1567,52,1230,+,CP006600.2950841.2952392,1552,82,1262,392,1195,3,tp:A:P,cm:i:44,s1:i:389,s2:i:373,dv:f:0.0804,rl:i:763
9601c4a4-0a92-4d8f-9a19-eb545579cfda,1567,52,1230,+,KF956739.1.1423,1423,78,1259,376,1196,0,tp:A:S,cm:i:42,s1:i:373,dv:f:0.0835,rl:i:763
9601c4a4-0a92-4d8f-9a19-eb545579cfda,1567,52,1230,+,CP015593.1751288.1752847,1560,84,1264,376,1196,0,tp:A:S,cm:i:42,s1:i:373,dv:f:0.0835,rl:i:763
9601c4a4-0a92-4d8f-9a19-eb545579cfda,1567,52,1230,+,FR720325.2423279.2424816,1538,74,1255,361,1196,0,tp:A:S,cm:i:41,s1:i:358,dv:f:0.0851,rl:i:763
9601c4a4-0a92-4d8f-9a19-eb545579cfda,1567,52,1230,+,CP010346.1839680.1841217,1538,74,1255,361,1196,0,tp:A:S,cm:i:41,s1:i:358,dv:f:0.0851,rl:i:763
9601c4a4-0a92-4d8f-9a19-eb545579cfda,1567,52,1230,+,CP016213.2720988.2722548,1561,84,1265,361,1196,0,tp:A:S,cm:i:41,s1:i:358,dv:f:0.0851,rl:i:763
9601c4a4-0a92-4d8f-9a19-eb545579cfda,1567,804,1456,+,CP025031.2602560.2604110,1551,831,1488,127,661,18,tp:A:P,cm:i:12,s1:i:125,s2:i:95,dv:f:0.1185,rl:i:763
36184d3e-dd80-4467-847d-ecb0b5f30618,1526,314,1412,+,FPID01000017.12.1509,1498,341,1447,183,1115,5,tp:A:P,cm:i:19,s1:i:179,s2:i:160,dv:f:0.1465,rl:i:450
36184d3e-dd80-4467-847d-ecb0b5f30618,1526,324,1412,+,FPID01000305.10.1511,1502,344,1452,165,1110,0,tp:A:S,cm:i:17,s1:i:160,dv:f:0.1535,rl:i:450
36184d3e-dd80-4467-847d-ecb0b5f30618,1526,77,1412,+,FPID01000702.9.1476,1468,82,1417,162,1347,0,tp:A:S,cm:i:16,s1:i:158,dv:f:0.1720,rl:i:450
36184d3e-dd80-4467-847d-ecb0b5f30618,1526,314,1415,+,FPID01000618.5.1408,1404,249,1359,159,1116,0,tp:A:S,cm:i:20,s1:i:157,dv:f:0.1435,rl:i:450
36184d3e-dd80-4467-847d-ecb0b5f30618,1526,785,1412,+,FPID01000152.10.1507,1498,814,1447,153,636,0,tp:A:S,cm:i:18,s1:i:152,dv:f:0.1080,rl:i:450
36184d3e-dd80-4467-847d-ecb0b5f30618,1526,608,1412,+,FPID01000309.5.1398,1394,528,1343,149,822,0,tp:A:S,cm:i:15,s1:i:146,dv:f:0.1369,rl:i:450
36184d3e-dd80-4467-847d-ecb0b5f30618,1526,53,339,+,CP019618.1936664.1938351,1688,84,385,123,301,21,tp:A:P,cm:i:14,s1:i:120,s2:i:87,dv:f:0.0821,rl:i:450
9a63df28-c84c-4e4b-a107-0f991a200bda,1549,451,1448,+,HG813247.1860455.1861992,1538,479,1494,235,1017,0,tp:A:P,cm:i:25,s1:i:232,s2:i:225,dv:f:0.1006,rl:i:765
9a63df28-c84c-4e4b-a107-0f991a200bda,1549,451,1448,+,CP006591.2676298.2677848,1551,487,1500,228,1014,0,tp:A:S,cm:i:25,s1:i:225,dv:f:0.1006,rl:i:765
9a63df28-c84c-4e4b-a107-0f991a200bda,1549,451,1448,+,CP021325.2488438.2489997,1560,489,1503,227,1015,0,tp:A:S,cm:i:24,s1:i:224,dv:f:0.1033,rl:i:765
9a63df28-c84c-4e4b-a107-0f991a200bda,1549,451,1448,+,CP006600.2950841.2952392,1552,487,1501,220,1016,0,tp:A:S,cm:i:24,s1:i:217,dv:f:0.1033,rl:i:765
9a63df28-c84c-4e4b-a107-0f991a200bda,1549,451,1448,+,CP007167.1762101.1763638,1538,479,1494,220,1017,0,tp:A:S,cm:i:24,s1:i:216,dv:f:0.1033,rl:i:765
9a63df28-c84c-4e4b-a107-0f991a200bda,1549,451,1448,+,FR733648.237422.238973,1552,486,1501,220,1017,0,tp:A:S,cm:i:24,s1:i:216,dv:f:0.1033,rl:i:765
9a63df28-c84c-4e4b-a107-0f991a200bda,1549,32,827,+,FPID01000219.10.1479,1470,46,830,155,798,0,tp:A:P,cm:i:16,s1:i:153,s2:i:151,dv:f:0.1208,rl:i:765
95844115-f9e3-4312-8f65-8bae8cf8af2b,1545,54,1332,+,FPID01000470.5.1506,1502,70,1348,499,1298,0,tp:A:P,cm:i:54,s1:i:496,s2:i:487,dv:f:0.0806,rl:i:563
95844115-f9e3-4312-8f65-8bae8cf8af2b,1545,54,1332,+,FPID01000127.7.1487,1481,57,1330,490,1294,0,tp:A:S,cm:i:50,s1:i:487,dv:f:0.0858,rl:i:563
95844115-f9e3-4312-8f65-8bae8cf8af2b,1545,12,1332,+,FPID01000795.7.1489,1483,18,1333,484,1332,0,tp:A:S,cm:i:54,s1:i:482,dv:f:0.0825,rl:i:563
95844115-f9e3-4312-8f65-8bae8cf8af2b,1545,12,1332,+,FPID01000793.7.1472,1466,18,1313,480,1329,0,tp:A:S,cm:i:53,s1:i:476,dv:f:0.0837,rl:i:563
95844115-f9e3-4312-8f65-8bae8cf8af2b,1545,54,1332,+,FPID01000563.7.1500,1494,73,1345,478,1294,0,tp:A:S,cm:i:49,s1:i:475,dv:f:0.0871,rl:i:563
95844115-f9e3-4312-8f65-8bae8cf8af2b,1545,12,1332,+,FPID01000340.4.1474,1471,18,1319,475,1329,0,tp:A:S,cm:i:48,s1:i:473,dv:f:0.0903,rl:i:563
252df238-7b00-41ab-b964-80eee6a4ec7b,1509,32,995,+,KF101041.1.1370,1370,33,1030,256,998,7,tp:A:P,cm:i:35,s1:i:249,s2:i:229,dv:f:0.0929,rl:i:600
252df238-7b00-41ab-b964-80eee6a4ec7b,1509,32,972,+,JF121430.1.1373,1373,33,1007,236,975,0,tp:A:S,cm:i:30,s1:i:229,dv:f:0.1003,rl:i:600
252df238-7b00-41ab-b964-80eee6a4ec7b,1509,83,1234,+,GU940784.1.1385,1385,105,1295,217,1191,0,tp:A:S,cm:i:27,s1:i:209,dv:f:0.1165,rl:i:600
252df238-7b00-41ab-b964-80eee6a4ec7b,1509,83,995,+,JF194900.1.1371,1371,85,1031,216,946,0,tp:A:S,cm:i:27,s1:i:209,dv:f:0.1048,rl:i:600
252df238-7b00-41ab-b964-80eee6a4ec7b,1509,32,1392,+,KJ854372.1.1481,1481,31,1450,212,1421,0,tp:A:S,cm:i:24,s1:i:201,dv:f:0.1362,rl:i:600
252df238-7b00-41ab-b964-80eee6a4ec7b,1509,560,1346,+,GQ358875.1.1522,1522,611,1414,180,804,16,tp:A:P,cm:i:22,s1:i:177,s2:i:144,dv:f:0.0954,rl:i:600
252df238-7b00-41ab-b964-80eee6a4ec7b,1509,765,1234,+,CVRN01000003.43.1582,1540,830,1305,145,476,0,tp:A:S,cm:i:20,s1:i:144,dv:f:0.0721,rl:i:600
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,99,728,+,KY952642.1.1286,1286,59,689,192,638,0,tp:A:P,cm:i:21,s1:i:191,s2:i:190,dv:f:0.0875,rl:i:872
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,99,812,+,CP019619.2704848.2706441,1594,125,846,192,727,0,tp:A:S,cm:i:21,s1:i:190,dv:f:0.0900,rl:i:872
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,99,728,+,CP007525.2691577.2693114,1538,115,747,190,638,0,tp:A:S,cm:i:23,s1:i:189,dv:f:0.0814,rl:i:872
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,99,728,+,CP006874.2694437.2695974,1538,115,747,190,638,0,tp:A:S,cm:i:23,s1:i:189,dv:f:0.0814,rl:i:872
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,99,728,+,CP007459.284680.286217,1538,115,747,190,638,0,tp:A:S,cm:i:23,s1:i:189,dv:f:0.0814,rl:i:872
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,99,728,+,CP033612.2619338.2620895,1558,122,754,190,638,0,tp:A:S,cm:i:23,s1:i:189,dv:f:0.0814,rl:i:872
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,469,1171,+,JF121180.1.1372,1372,460,1181,85,721,3,tp:A:P,cm:i:7,s1:i:81,s2:i:74,dv:f:0.1410,rl:i:872
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,1111,1306,+,KJ534468.1.1419,1419,1090,1290,60,201,0,tp:A:P,cm:i:4,s1:i:59,s2:i:49,dv:f:0.1248,rl:i:872
f2e0151e-0fe1-4603-b22c-474346ce6c71,1550,1223,1449,+,AY792268.1.1532,1532,1246,1473,45,227,0,tp:A:P,cm:i:3,s1:i:45,s2:i:44,dv:f:0.1328,rl:i:872
cfa277f6-a452-43a7-aa9e-588ec8123829,1541,31,1195,+,FPID01000801.1.1470,1470,35,1187,277,1174,0,tp:A:P,cm:i:29,s1:i:272,s2:i:271,dv:f:0.1087,rl:i:721
cfa277f6-a452-43a7-aa9e-588ec8123829,1541,31,1262,+,FPID01000237.1.1462,1462,37,1257,273,1236,0,tp:A:S,cm:i:33,s1:i:271,dv:f:0.1014,rl:i:721
cfa277f6-a452-43a7-aa9e-588ec8123829,1541,31,1195,+,FPID01000290.6.1479,1474,34,1191,255,1170,0,tp:A:S,cm:i:27,s1:i:253,dv:f:0.1134,rl:i:721
cfa277f6-a452-43a7-aa9e-588ec8123829,1541,31,554,+,FPID01000575.10.1493,1484,48,570,253,532,0,tp:A:S,cm:i:25,s1:i:251,dv:f:0.0759,rl:i:721
cfa277f6-a452-43a7-aa9e-588ec8123829,1541,31,580,+,FPID01000627.7.1499,1493,52,599,253,559,0,tp:A:S,cm:i:28,s1:i:250,dv:f:0.0732,rl:i:721
cfa277f6-a452-43a7-aa9e-588ec8123829,1541,31,1195,+,FPID01000026.5.1492,1488,48,1207,254,1173,0,tp:A:S,cm:i:26,s1:i:250,dv:f:0.1159,rl:i:721
cfa277f6-a452-43a7-aa9e-588ec8123829,1541,1092,1310,+,MH393482.1.1482,1482,1103,1326,62,223,4,tp:A:P,cm:i:6,s1:i:61,s2:i:53,dv:f:0.1003,rl:i:721
cfa277f6-a452-43a7-aa9e-588ec8123829,1541,1180,1419,+,FPID01000344.5.1445,1441,1149,1389,45,243,2,tp:A:P,cm:i:3,s1:i:44,s2:i:0,dv:f:0.1414,rl:i:721
00140a7b-b586-4942-b8af-6e4317d798b9,1535,775,1437,+,CP011013.1641104.1642698,1595,858,1532,220,680,0,tp:A:P,cm:i:24,s1:i:218,s2:i:214,dv:f:0.0951,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,775,1437,+,AB362737.1.1563,1563,850,1519,215,673,0,tp:A:S,cm:i:24,s1:i:214,dv:f:0.0951,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,775,1437,+,CP016803.559543.561098,1556,850,1524,215,677,0,tp:A:S,cm:i:24,s1:i:213,dv:f:0.0951,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,775,1437,+,CP033371.702114.703693,1580,858,1532,215,677,0,tp:A:S,cm:i:24,s1:i:213,dv:f:0.0951,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,775,1437,+,CP021104.1645093.1646648,1556,850,1524,215,677,0,tp:A:S,cm:i:24,s1:i:213,dv:f:0.0951,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,775,1437,+,CP025592.169391.170970,1580,858,1532,215,677,0,tp:A:S,cm:i:24,s1:i:213,dv:f:0.0951,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,497,1281,+,FJ975945.1.1360,1360,484,1296,184,812,0,tp:A:P,cm:i:21,s1:i:179,s2:i:166,dv:f:0.1098,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,154,479,+,CP012119.2577982.2579535,1554,188,514,170,329,0,tp:A:P,cm:i:24,s1:i:170,s2:i:170,dv:f:0.0404,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,333,676,+,KP701479.1.1465,1465,317,684,94,367,45,tp:A:P,cm:i:9,s1:i:89,s2:i:42,dv:f:0.1102,rl:i:608
00140a7b-b586-4942-b8af-6e4317d798b9,1535,29,334,+,CP019618.1936664.1938351,1688,60,372,73,312,18,tp:A:P,cm:i:13,s1:i:71,s2:i:51,dv:f:0.0898,rl:i:608
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f,1525,35,1289,+,KJ585673.1.1458,1458,14,1307,213,1294,5,tp:A:P,cm:i:22,s1:i:206,s2:i:190,dv:f:0.1359,rl:i:588
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f,1525,27,826,+,JN039288.1.1456,1456,28,840,194,819,0,tp:A:S,cm:i:21,s1:i:190,dv:f:0.1128,rl:i:588
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f,1525,27,483,+,GQ491999.1.1386,1386,29,493,191,466,0,tp:A:S,cm:i:21,s1:i:190,dv:f:0.0857,rl:i:588
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f,1525,27,803,+,AJBG01000033.38566.40114,1549,49,846,191,798,0,tp:A:S,cm:i:21,s1:i:188,dv:f:0.1098,rl:i:588
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f,1525,27,803,+,CP018102.251216.252781,1566,53,850,191,798,0,tp:A:S,cm:i:21,s1:i:188,dv:f:0.1098,rl:i:588
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f,1525,27,803,+,AE016830.3168516.3170037,1522,49,846,191,798,0,tp:A:S,cm:i:21,s1:i:188,dv:f:0.1098,rl:i:588
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f,1525,1241,1338,+,KC493613.1.1390,1390,1225,1322,45,97,2,tp:A:P,cm:i:3,s1:i:45,s2:i:0,dv:f:0.0924,rl:i:588
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f,1525,1367,1449,+,EU801174.1.1476,1476,1386,1470,44,84,2,tp:A:P,cm:i:5,s1:i:44,s2:i:0,dv:f:0.0686,rl:i:588
5af11731-b50c-4a5c-a1fd-232bfec306e4,1536,410,1443,+,AY959011.1.1496,1496,447,1491,127,1044,6,tp:A:P,cm:i:17,s1:i:124,s2:i:103,dv:f:0.1303,rl:i:835
5af11731-b50c-4a5c-a1fd-232bfec306e4,1536,1195,1445,+,AJ459875.1.1521,1521,1244,1500,104,256,0,tp:A:S,cm:i:16,s1:i:103,dv:f:0.0611,rl:i:835
5af11731-b50c-4a5c-a1fd-232bfec306e4,1536,1195,1445,+,ASEA01000008.459383.460931,1549,1245,1502,104,257,0,tp:A:S,cm:i:16,s1:i:102,dv:f:0.0611,rl:i:835
5af11731-b50c-4a5c-a1fd-232bfec306e4,1536,1195,1445,+,AJ301831.1.1554,1554,1245,1502,104,257,0,tp:A:S,cm:i:16,s1:i:102,dv:f:0.0611,rl:i:835
5af11731-b50c-4a5c-a1fd-232bfec306e4,1536,1195,1445,+,FP929058.3630.5178,1549,1245,1502,104,257,0,tp:A:S,cm:i:16,s1:i:102,dv:f:0.0611,rl:i:835
5af11731-b50c-4a5c-a1fd-232bfec306e4,1536,1195,1445,+,AP017623.836267.837818,1552,1241,1498,104,257,0,tp:A:S,cm:i:16,s1:i:102,dv:f:0.0611,rl:i:835
5af11731-b50c-4a5c-a1fd-232bfec306e4,1536,106,971,+,FPID01000573.5.1499,1495,121,992,79,871,2,tp:A:P,cm:i:8,s1:i:78,s2:i:72,dv:f:0.1474,rl:i:835
af70b5e3-89ef-427b-a77a-7da50e6306f6,1541,33,1293,+,KF101041.1.1370,1370,33,1327,278,1296,2,tp:A:P,cm:i:34,s1:i:271,s2:i:263,dv:f:0.1118,rl:i:617
af70b5e3-89ef-427b-a77a-7da50e6306f6,1541,33,1220,+,KU922173.1.1418,1418,6,1226,269,1222,0,tp:A:S,cm:i:33,s1:i:263,dv:f:0.1089,rl:i:617
af70b5e3-89ef-427b-a77a-7da50e6306f6,1541,33,1220,+,HM259559.1.1373,1373,33,1254,263,1223,0,tp:A:S,cm:i:33,s1:i:256,dv:f:0.1093,rl:i:617
af70b5e3-89ef-427b-a77a-7da50e6306f6,1541,33,1220,+,LT615218.447217.448745,1529,53,1270,254,1219,0,tp:A:S,cm:i:32,s1:i:249,dv:f:0.1113,rl:i:617
af70b5e3-89ef-427b-a77a-7da50e6306f6,1541,33,1166,+,MH447002.1.1274,1274,25,1185,254,1162,0,tp:A:S,cm:i:32,s1:i:249,dv:f:0.1077,rl:i:617
af70b5e3-89ef-427b-a77a-7da50e6306f6,1541,33,1220,+,LT615218.2192066.2193595,1530,53,1271,254,1220,0,tp:A:S,cm:i:32,s1:i:248,dv:f:0.1113,rl:i:617
af70b5e3-89ef-427b-a77a-7da50e6306f6,1541,1278,1423,+,KF040590.1.1451,1451,1287,1431,71,145,0,tp:A:P,cm:i:6,s1:i:71,s2:i:65,dv:f:0.0515,rl:i:617
1231890d-e02e-4b64-9ade-935110149813,1570,35,1301,+,FPID01000398.8.1505,1498,48,1285,235,1269,8,tp:A:P,cm:i:27,s1:i:229,s2:i:207,dv:f:0.1304,rl:i:439
1231890d-e02e-4b64-9ade-935110149813,1570,35,1301,+,FPID01000305.10.1511,1502,48,1289,212,1269,0,tp:A:S,cm:i:26,s1:i:207,dv:f:0.1329,rl:i:439
1231890d-e02e-4b64-9ade-935110149813,1570,35,1359,+,FJ788426.1.1546,1546,51,1374,209,1342,0,tp:A:S,cm:i:21,s1:i:205,dv:f:0.1489,rl:i:439
1231890d-e02e-4b64-9ade-935110149813,1570,35,1301,+,KT591343.1.1518,1518,54,1319,208,1281,0,tp:A:S,cm:i:23,s1:i:203,dv:f:0.1411,rl:i:439
1231890d-e02e-4b64-9ade-935110149813,1570,35,1301,+,FPID01000674.1.1373,1373,48,1286,208,1269,0,tp:A:S,cm:i:24,s1:i:202,dv:f:0.1383,rl:i:439
1231890d-e02e-4b64-9ade-935110149813,1570,35,1301,+,HQ323456.1.1528,1528,51,1329,208,1291,0,tp:A:S,cm:i:23,s1:i:201,dv:f:0.1411,rl:i:439
1231890d-e02e-4b64-9ade-935110149813,1570,1027,1478,+,KF433933.1.1599,1599,1074,1542,60,468,3,tp:A:P,cm:i:4,s1:i:57,s2:i:47,dv:f:0.1827,rl:i:439
43a45f2b-60db-403b-a05e-248ee0f71d9e,1533,31,1429,+,CP002183.30362.31920,1559,60,1501,329,1446,0,tp:A:P,cm:i:37,s1:i:321,s2:i:321,dv:f:0.1032,rl:i:728
43a45f2b-60db-403b-a05e-248ee0f71d9e,1533,31,1429,+,CP011051.2003411.2004965,1555,59,1500,329,1446,0,tp:A:S,cm:i:37,s1:i:321,dv:f:0.1032,rl:i:728
43a45f2b-60db-403b-a05e-248ee0f71d9e,1533,31,1429,+,MG600268.1.1513,1513,52,1493,298,1447,0,tp:A:S,cm:i:33,s1:i:289,dv:f:0.1108,rl:i:728
43a45f2b-60db-403b-a05e-248ee0f71d9e,1533,31,1429,+,DQ055132.1.1493,1493,31,1467,297,1441,0,tp:A:S,cm:i:33,s1:i:288,dv:f:0.1108,rl:i:728
43a45f2b-60db-403b-a05e-248ee0f71d9e,1533,31,1429,+,DQ993670.1.1547,1547,52,1493,297,1447,0,tp:A:S,cm:i:33,s1:i:288,dv:f:0.1108,rl:i:728
43a45f2b-60db-403b-a05e-248ee0f71d9e,1533,31,1429,+,DQ207730.1.1534,1534,51,1492,297,1446,0,tp:A:S,cm:i:33,s1:i:288,dv:f:0.1108,rl:i:728
